entity_id,state,last_changed
sensor.alpendorada_sala_10_co2_value,509.85424352527775,2024-06-17T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,504.71508047333333,2024-06-17T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,497.9570012608333,2024-06-17T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,488.10513115000003,2024-06-18T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,471.8721014036111,2024-06-18T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,460.10011618749996,2024-06-18T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,455.51273870694445,2024-06-18T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,459.6401220205555,2024-06-18T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,458.65515653666665,2024-06-18T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,449.80486509166667,2024-06-18T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,437.11561317944444,2024-06-18T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,437.76237115416666,2024-06-18T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,438.1257306141667,2024-06-18T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,448.3457737513889,2024-06-18T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,452.6990218116667,2024-06-18T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,455.7428350588889,2024-06-18T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,460.14571862416665,2024-06-18T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,462.7479993716667,2024-06-18T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,442.23104265,2024-06-18T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,436.2980046538889,2024-06-18T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,437.8969076355556,2024-06-18T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,439.1999959402778,2024-06-18T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,438.9489290561111,2024-06-18T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,442.38162460833337,2024-06-18T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,498.2143320327778,2024-06-18T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,508.3710584138889,2024-06-18T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,533.3229805594444,2024-06-18T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,550.1533275277778,2024-06-19T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,547.2510005447222,2024-06-19T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,542.5659178747222,2024-06-19T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,529.9587071505556,2024-06-19T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,520.5637548686111,2024-06-19T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,508.1043933713889,2024-06-19T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,490.62605217388887,2024-06-19T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,483.5410753944445,2024-06-19T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,503.94224722250004,2024-06-19T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,493.8001355541667,2024-06-19T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,503.78663996916663,2024-06-19T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,542.5745883869445,2024-06-19T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,545.3447540130555,2024-06-19T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,534.0042247883333,2024-06-19T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,530.0083289363889,2024-06-19T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,508.58049392361113,2024-06-19T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,499.9969308177778,2024-06-19T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,491.0683920886111,2024-06-19T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,510.02895914000004,2024-06-19T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,483.6096072438889,2024-06-19T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,477.2009419025,2024-06-19T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,478.5999790463889,2024-06-19T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,483.7946751005556,2024-06-19T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,455.2001234041666,2024-06-19T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,447.96059123861113,2024-06-20T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,461.3971620336111,2024-06-20T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,461.5237360488889,2024-06-20T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,453.3911785769444,2024-06-20T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,446.48023322694445,2024-06-20T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,450.9346508938889,2024-06-20T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,440.9562929472222,2024-06-20T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,448.1401004738889,2024-06-20T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,446.0991199236111,2024-06-20T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,459.5617655002778,2024-06-20T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,446.0766322236111,2024-06-20T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,463.81615942361105,2024-06-20T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,446.53256797194445,2024-06-20T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,461.3534496519444,2024-06-20T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,475.23765396388893,2024-06-20T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,459.2127612122222,2024-06-20T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,462.9461918713889,2024-06-20T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,726.1817248983333,2024-06-20T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,457.4562298725,2024-06-20T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,460.9481827455556,2024-06-20T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,450.6583737111111,2024-06-20T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,455.3956415916667,2024-06-20T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,447.3559642533333,2024-06-20T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,450.75109821694446,2024-06-20T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,448.30605336277785,2024-06-21T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,444.05391123,2024-06-21T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,440.5040568966667,2024-06-21T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,434.8560025852778,2024-06-21T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,433.6550792672222,2024-06-21T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,414.95849918388893,2024-06-21T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,426.44075160805556,2024-06-21T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,429.5939115697222,2024-06-21T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,439.9938002922222,2024-06-21T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,442.19152735666665,2024-06-21T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,449.40103589194445,2024-06-21T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,449.7539472627778,2024-06-21T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,438.50667559777776,2024-06-21T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,429.0686800788889,2024-06-21T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,413.06141093499997,2024-06-21T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,464.5512188819444,2024-06-21T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,452.2522148230555,2024-06-21T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,453.71463178722223,2024-06-21T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,433.7072723888889,2024-06-21T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,433.5008267072222,2024-06-21T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,431.34988970555554,2024-06-21T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,429.75007257166664,2024-06-21T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,430.4010898772222,2024-06-21T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,427.6010409802778,2024-06-21T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,426.14936799972224,2024-06-22T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,429.39805909361115,2024-06-22T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,429.29947765416665,2024-06-22T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,430.84908599666664,2024-06-22T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,431.9990189961111,2024-06-22T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,431.4538588811111,2024-06-22T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,427.3050488694444,2024-06-22T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,428.0898838280555,2024-06-22T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,434.94698823249996,2024-06-22T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,437.49783034055554,2024-06-22T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,437.40109187583334,2024-06-22T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,437.3018445561111,2024-06-22T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,433.6550104786111,2024-06-22T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,425.61221987888894,2024-06-22T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,415.3579554025,2024-06-22T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,409.1530349391667,2024-06-22T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,406.7520291611111,2024-06-22T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,405.2520216763889,2024-06-22T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,403.70097925305555,2024-06-22T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.05101322083334,2024-06-22T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,401.95001667027776,2024-06-22T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402,2024-06-22T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.34903862305555,2024-06-22T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,403.6989799161111,2024-06-22T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,404.5489989733333,2024-06-23T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,405.1990048588889,2024-06-23T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,406.19900214222224,2024-06-23T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,407.448792255,2024-06-23T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,408.5989369380556,2024-06-23T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,409.5479539836111,2024-06-23T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,411.8959978208333,2024-06-23T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,413.3518995708334,2024-06-23T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,412.55303692944443,2024-06-23T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,412.14740001083334,2024-06-23T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,412.1018838930556,2024-06-23T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,410.95209572666664,2024-06-23T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,408.60097635222223,2024-06-23T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,407.10297818972225,2024-06-23T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,403.5529977708334,2024-06-23T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,405.2949486627778,2024-06-23T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,405.752971455,2024-06-23T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,451.1295713122222,2024-06-23T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,452.08287573972217,2024-06-23T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.75173342,2024-06-23T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.1011244636111,2024-06-23T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,401.4000465711111,2024-06-23T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,401.89701979666665,2024-06-23T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,403.49799157361116,2024-06-23T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,405.0989867477778,2024-06-24T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,406.49851582777774,2024-06-24T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,407.54887452972224,2024-06-24T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,410.0877443405555,2024-06-24T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,416.20160755583333,2024-06-24T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,417.5981770583333,2024-06-24T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,419.3479808686111,2024-06-24T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,417.9034265597222,2024-06-24T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,421.3494255252778,2024-06-24T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,418.1511554330555,2024-06-24T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,417.8484008908333,2024-06-24T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,414.80450013611113,2024-06-24T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,409.85826427361116,2024-06-24T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,426.75449535916664,2024-06-24T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,415.09856602444444,2024-06-24T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,417.74093924361114,2024-06-24T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,411.05408794833335,2024-06-24T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,408.95102388944446,2024-06-24T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,408.50000416583333,2024-06-24T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,408.89798570805556,2024-06-24T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,411.34811217583336,2024-06-24T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,418.5907988558333,2024-06-24T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,422.6460338430556,2024-06-24T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,430.24399457361113,2024-06-24T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,435.0470975930555,2024-06-25T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,440.7917317613889,2024-06-25T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,444.09992891111114,2024-06-25T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,449.1474673538889,2024-06-25T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,448.1489516716667,2024-06-25T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,449.24704036583336,2024-06-25T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,451.99590390055556,2024-06-25T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,456.5459189297222,2024-06-25T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,501.125388225,2024-06-25T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,620.5229944422223,2024-06-25T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,525.1259967233333,2024-06-25T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,464.8434234652778,2024-06-25T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,476.41532242555553,2024-06-25T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,466.61027462833334,2024-06-25T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,424.99980265722223,2024-06-25T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,425.36506910388886,2024-06-25T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,487.5546784902778,2024-06-25T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,560.4653685572222,2024-06-25T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,573.5088745788888,2024-06-25T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,564.2551941677779,2024-06-25T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,558.3049217097222,2024-06-25T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,551.9600996638889,2024-06-25T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,542.6120225625,2024-06-25T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,531.0070186449999,2024-06-25T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,520.6090926847222,2024-06-26T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,514.9061775866667,2024-06-26T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,509.9530522897223,2024-06-26T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,504.6050488219444,2024-06-26T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,502.4028812625,2024-06-26T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,548.9119914658334,2024-06-26T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,501.40301540527776,2024-06-26T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,505.1451391666667,2024-06-26T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,514.3850673894444,2024-06-26T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,525.2444622072222,2024-06-26T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,542.3396441283334,2024-06-26T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,550.5390133288889,2024-06-26T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,558.426549405,2024-06-26T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,563.1356925447222,2024-06-26T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,545.6982386808334,2024-06-26T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,485.25494117249997,2024-06-26T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,469.0730803666667,2024-06-26T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,451.0744549325,2024-06-26T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,436.41236986666667,2024-06-26T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,431.55096298305557,2024-06-26T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,428.90310794277775,2024-06-26T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,425.00297697944444,2024-06-26T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,426.6477790625,2024-06-26T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,426.74693486666666,2024-06-26T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,430.9949157641667,2024-06-27T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,435.09791069194443,2024-06-27T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,437.54787341944444,2024-06-27T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,440.39489875305554,2024-06-27T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,444.19708873972223,2024-06-27T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,448.5444253252778,2024-06-27T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,451.69799083416666,2024-06-27T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,455.6469600341666,2024-06-27T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,477.0214570561111,2024-06-27T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,478.1591967313889,2024-06-27T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,454.58569238555555,2024-06-27T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,473.8598061886111,2024-06-27T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,465.0561129747222,2024-06-27T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,444.2141530886111,2024-06-27T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,435.31240622750005,2024-06-27T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,416.58043478249994,2024-06-27T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,404.5510421519445,2024-06-27T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,405.1500290486111,2024-06-27T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,404.3010769041667,2024-06-27T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,404.6510751411111,2024-06-27T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,405.19688645972224,2024-06-27T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,406.6989888275,2024-06-27T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,407.2989697791666,2024-06-27T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,408.04897369555556,2024-06-27T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,408.749864175,2024-06-28T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,410.0469455052778,2024-06-28T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,412.69801277944447,2024-06-28T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,413.99802027083336,2024-06-28T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,418.2469925391667,2024-06-28T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,420.6480023691667,2024-06-28T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,424.54296875472227,2024-06-28T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,429.99595099805555,2024-06-28T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,434.84570918361106,2024-06-28T08:00:00.000Z
