entity_id,state,last_changed
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.123196093611111,2025-01-30T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.150434736388889,2025-01-30T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.851178432499999,2025-01-30T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.300068048888889,2025-01-30T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.203998350277778,2025-01-30T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.5512043455555555,2025-01-30T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.801311404722222,2025-01-30T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.746319955277778,2025-01-30T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.649922516111111,2025-01-30T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.8523103505555554,2025-01-30T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.1988836511111107,2025-01-30T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.4487750547222222,2025-01-30T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.3511873766666667,2025-01-30T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.44752535,2025-01-30T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.4512042725,2025-01-30T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.746028803888889,2025-01-31T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.5023522275,2025-01-31T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.947650220833334,2025-01-31T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.201104992222223,2025-01-31T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.701118799722223,2025-01-31T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.749979085277778,2025-01-31T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.050103556111111,2025-01-31T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.350036101944444,2025-01-31T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.498787642500001,2025-01-31T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.852480419444444,2025-01-31T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.598752405,2025-01-31T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.148955713333334,2025-01-31T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.601150456111111,2025-01-31T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.948842747222222,2025-01-31T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.951427339444444,2025-01-31T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.950112241111111,2025-01-31T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.7488239822222225,2025-01-31T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.896178576666666,2025-01-31T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.602525337777777,2025-01-31T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.246336644166666,2025-01-31T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.851298173611111,2025-01-31T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.348830557222222,2025-01-31T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.347625005833335,2025-01-31T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.347662515277777,2025-01-31T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.19770195777778,2025-02-01T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.897670573888888,2025-02-01T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.00013187861111,2025-02-01T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.29883354111111,2025-02-01T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.498772154166666,2025-02-01T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.85262070222222,2025-02-01T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.996462741666665,2025-02-01T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,20.300993271944446,2025-02-01T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,20.598764599166667,2025-02-01T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.548751705277777,2025-02-01T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,22.40227350472222,2025-02-01T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,22.346612642222222,2025-02-01T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,22.84870033916667,2025-02-01T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,23.253045369444447,2025-02-01T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,23.398959055833334,2025-02-01T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.953807068333333,2025-02-01T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.447520071944442,2025-02-01T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.0024675575,2025-02-01T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.650030132777776,2025-02-01T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.701509326944443,2025-02-01T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.797461824166668,2025-02-01T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.653484459166666,2025-02-01T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,20.198160965,2025-02-01T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,20.098801922777778,2025-02-01T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.949988513055555,2025-02-02T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.652313075555554,2025-02-02T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.69991512472222,2025-02-02T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,17.402241704166666,2025-02-02T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.4999965375,2025-02-02T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.09894835416667,2025-02-02T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.156058728611113,2025-02-02T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.799866625277778,2025-02-02T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.302577900277777,2025-02-02T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.900994000833334,2025-02-02T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.601220419999999,2025-02-02T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.349898257777777,2025-02-02T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.851164009166666,2025-02-02T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.753574738055556,2025-02-02T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.551221245,2025-02-02T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.5513053741666667,2025-02-02T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.5499889505555555,2025-02-02T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.3011634019444442,2025-02-02T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.8499469130555555,2025-02-02T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.2511025777777776,2025-02-02T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.2489259825,2025-02-02T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.598838031666667,2025-02-02T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.8000239852777775,2025-02-02T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.7500008247222225,2025-02-02T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.2500891911111114,2025-02-03T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.6489237197222226,2025-02-03T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.050138075833334,2025-02-03T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.248484282777778,2025-02-03T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.549864699444444,2025-02-03T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.401091841666667,2025-02-03T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.1999907613888885,2025-02-03T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.299999173055555,2025-02-03T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.950105796666667,2025-02-03T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.5512860666666666,2025-02-03T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.346775961666666,2025-02-03T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.150044723333333,2025-02-03T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.1518846575,2025-02-03T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.1009619972222224,2025-02-03T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.8519291952777777,2025-02-03T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.0480864591666665,2025-02-03T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.249969971111111,2025-02-03T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.748087202222222,2025-02-03T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.7513134775,2025-02-03T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.1011849555555555,2025-02-03T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.597134956111112,2025-02-03T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.050021030277777,2025-02-03T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.1981004891666664,2025-02-03T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.299640578888888,2025-02-03T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.850970439444445,2025-02-04T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.9499902166666665,2025-02-04T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.001953716666667,2025-02-04T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.0009450075,2025-02-04T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.6990772625,2025-02-04T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.501826708888888,2025-02-04T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.098103761666667,2025-02-04T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.350049783055556,2025-02-04T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.801878890555556,2025-02-04T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.1463207097222226,2025-02-04T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.748762688611111,2025-02-04T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.000956491666667,2025-02-04T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.850003824444444,2025-02-04T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.600976957222222,2025-02-04T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.049015764722222,2025-02-04T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.7490325633333335,2025-02-04T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.398058275277778,2025-02-04T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.2980471575,2025-02-04T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.849060039444444,2025-02-04T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.398129279444445,2025-02-04T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.949980133333334,2025-02-04T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.749071145,2025-02-04T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.100967432777779,2025-02-04T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.2990709375,2025-02-04T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.598051728333333,2025-02-05T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,17.14905134361111,2025-02-05T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.246124292777775,2025-02-05T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.95000857138889,2025-02-05T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.900929889444445,2025-02-05T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.55296822777778,2025-02-05T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.000936876666668,2025-02-05T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.902864216944444,2025-02-05T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.501846140277777,2025-02-05T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.252924704722222,2025-02-05T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.450130738611112,2025-02-05T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.300992231111111,2025-02-05T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.050945781111112,2025-02-05T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.348079715,2025-02-05T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.848071850277777,2025-02-05T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.651949776111111,2025-02-05T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.750070595555556,2025-02-05T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.099061690555557,2025-02-05T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.499064445833334,2025-02-05T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.600970811388889,2025-02-05T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.249974358055555,2025-02-05T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.999072440833332,2025-02-05T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.148094148055556,2025-02-05T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.349709420833333,2025-02-05T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.502188272777778,2025-02-06T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.699995742777778,2025-02-06T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.251017714444444,2025-02-06T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.250945975,2025-02-06T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.450031914166667,2025-02-06T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.750005057222222,2025-02-06T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.901971396666667,2025-02-06T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.900963327222222,2025-02-06T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.6990509991666665,2025-02-06T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.501918242222222,2025-02-06T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.54906486388889,2025-02-06T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.300224468333333,2025-02-06T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.500863595833334,2025-02-06T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.7980617866666675,2025-02-06T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.1000092158333326,2025-02-06T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.700037511666667,2025-02-06T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.843555173055556,2025-02-06T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,17.59225759861111,2025-02-06T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.852918919166665,2025-02-06T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.05296293611111,2025-02-06T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.899108169444444,2025-02-06T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.548975874722222,2025-02-06T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.251000540833335,2025-02-06T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.749969292222223,2025-02-06T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.850669608333334,2025-02-07T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.597227969999999,2025-02-07T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.302027469444445,2025-02-07T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.201917119444445,2025-02-07T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.000968446388889,2025-02-07T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.200989294722222,2025-02-07T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.100978430555555,2025-02-07T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.601901390555555,2025-02-07T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.500924760555556,2025-02-07T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.600958767222223,2025-02-07T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.400977053888889,2025-02-07T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.5499411263888887,2025-02-07T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.751011684722222,2025-02-07T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.7509739305555556,2025-02-07T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.9000513847222222,2025-02-07T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.9990728627777778,2025-02-07T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.749988058611111,2025-02-07T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.1490277052777778,2025-02-07T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.198145076666667,2025-02-07T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.3019043441666667,2025-02-07T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.649992871111111,2025-02-07T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.8999985341666665,2025-02-07T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.7019344116666666,2025-02-07T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.447089569722222,2025-02-07T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.301927936388889,2025-02-08T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.599016328611111,2025-02-08T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.7000101966666663,2025-02-08T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.6509508872222223,2025-02-08T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.6000354880555556,2025-02-08T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.6499852408333333,2025-02-08T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.2009902816666664,2025-02-08T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.849994807222222,2025-02-08T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.7490458191666662,2025-02-08T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.350954820277778,2025-02-08T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2,2025-02-08T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.199677813611111,2025-02-08T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.6980432555555556,2025-02-08T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.0498612555555553,2025-02-08T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.250509041944444,2025-02-08T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.695252943888889,2025-02-08T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.6542551647222226,2025-02-08T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.6972768361111115,2025-02-08T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.900105453888889,2025-02-08T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.8978118430555555,2025-02-08T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.547607646666667,2025-02-08T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.6496782422222225,2025-02-08T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.047659232222222,2025-02-08T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.945665355555556,2025-02-08T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.304813277222222,2025-02-09T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.899504167500001,2025-02-09T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.245011369722222,2025-02-09T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.250240873055555,2025-02-09T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.952193948055555,2025-02-09T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.652226911666666,2025-02-09T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.249609674444445,2025-02-09T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.549909066111112,2025-02-09T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.4474618236111105,2025-02-09T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.304258511111112,2025-02-09T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.599745303055556,2025-02-09T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.400223874999999,2025-02-09T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.0999495830555555,2025-02-09T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.150027984166666,2025-02-09T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.147505569444444,2025-02-09T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.902407155833333,2025-02-09T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.549761178055555,2025-02-09T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.702302934722223,2025-02-09T17:00:00.000Z
